Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,997,3,0
3,997,3,0
4,996,4,0
5,996,4,0
6,994,6,0
7,992,8,0
8,991,9,0
9,989,11,0
10,988,12,0
11,987,13,0
12,986,14,0
13,984,16,0
14,982,18,0
15,979,21,0
16,977,23,0
17,973,27,0
18,968,32,0
19,966,34,0
20,964,36,0
21,962,38,0
22,959,41,0
23,955,45,0
24,953,47,0
25,949,51,0
26,945,55,0
27,937,63,0
28,936,64,0
29,933,67,0
30,932,68,0
31,926,74,0
32,918,82,0
33,914,86,0
34,909,91,0
35,905,95,0
36,896,103,1
37,891,108,1
38,878,121,1
39,871,128,1
40,865,134,1
41,860,139,1
42,855,143,2
43,848,150,2
44,840,158,2
45,831,167,2
46,824,174,2
47,816,182,2
48,805,193,2
49,795,203,2
50,787,211,2
51,782,216,2
52,767,230,3
53,760,236,4
54,754,242,4
55,738,258,4
56,723,273,4
57,710,286,4
58,700,296,4
59,686,310,4
60,671,324,5
