Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,997,3,0
3,996,4,0
4,995,5,0
5,995,5,0
6,994,6,0
7,992,8,0
8,989,11,0
9,988,12,0
10,988,12,0
11,987,13,0
12,986,14,0
13,986,14,0
14,984,16,0
15,980,20,0
16,975,25,0
17,972,28,0
18,969,31,0
19,965,35,0
20,962,38,0
21,960,40,0
22,958,42,0
23,957,43,0
24,952,48,0
25,948,52,0
26,947,53,0
27,942,58,0
28,937,63,0
29,933,67,0
30,932,68,0
31,929,71,0
32,928,70,2
33,923,75,2
34,918,80,2
35,915,83,2
36,911,87,2
37,908,90,2
38,905,93,2
39,899,99,2
40,893,105,2
41,892,106,2
42,885,113,2
43,879,119,2
44,873,124,3
45,868,129,3
46,862,135,3
47,850,147,3
48,842,155,3
49,837,160,3
50,828,169,3
51,820,177,3
52,809,188,3
53,800,197,3
54,790,207,3
55,781,216,3
56,773,223,4
57,757,239,4
58,751,245,4
59,742,254,4
60,728,268,4
