Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,999,1,0
3,999,1,0
4,995,5,0
5,995,5,0
6,995,5,0
7,992,8,0
8,992,8,0
9,991,9,0
10,986,14,0
11,984,16,0
12,982,18,0
13,981,19,0
14,980,20,0
15,978,22,0
16,975,25,0
17,975,25,0
18,973,27,0
19,969,31,0
20,967,33,0
21,964,36,0
22,963,37,0
23,961,39,0
24,958,42,0
25,952,48,0
26,946,54,0
27,941,59,0
28,936,64,0
29,935,65,0
30,931,69,0
31,929,71,0
32,926,74,0
33,923,77,0
34,917,82,1
35,912,87,1
36,908,91,1
37,903,96,1
38,896,102,2
39,888,110,2
40,883,115,2
41,876,122,2
42,870,128,2
43,864,134,2
44,858,140,2
45,848,149,3
46,841,154,5
47,832,162,6
48,824,169,7
49,815,178,7
50,812,180,8
51,803,188,9
52,792,199,9
53,787,204,9
54,780,210,10
55,773,217,10
56,762,228,10
57,755,234,11
58,744,244,12
59,727,261,12
60,712,276,12
