Time,Healthy,Undetectable,Detectable
0,999,1,0
1,997,3,0
2,997,3,0
3,996,4,0
4,996,4,0
5,996,4,0
6,996,4,0
7,991,9,0
8,991,9,0
9,988,12,0
10,988,12,0
11,987,13,0
12,987,13,0
13,985,15,0
14,985,15,0
15,983,17,0
16,979,21,0
17,979,21,0
18,977,23,0
19,977,23,0
20,976,24,0
21,973,27,0
22,971,29,0
23,968,32,0
24,966,33,1
25,962,37,1
26,958,41,1
27,953,46,1
28,951,48,1
29,949,50,1
30,948,51,1
31,945,54,1
32,943,55,2
33,937,61,2
34,929,69,2
35,925,73,2
36,924,74,2
37,922,75,3
38,919,78,3
39,915,82,3
40,909,88,3
41,902,95,3
42,894,102,4
43,889,107,4
44,880,116,4
45,870,125,5
46,864,131,5
47,858,136,6
48,851,143,6
49,846,148,6
50,840,152,8
51,831,160,9
52,823,168,9
53,815,176,9
54,807,184,9
55,802,188,10
56,796,194,10
57,789,201,10
58,784,206,10
59,774,216,10
60,765,225,10
