Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,998,2,0
3,998,2,0
4,997,3,0
5,996,4,0
6,993,7,0
7,990,10,0
8,990,10,0
9,987,13,0
10,985,15,0
11,985,15,0
12,984,16,0
13,980,20,0
14,979,21,0
15,977,23,0
16,977,23,0
17,975,25,0
18,973,27,0
19,972,28,0
20,970,30,0
21,966,34,0
22,963,37,0
23,961,39,0
24,956,44,0
25,956,44,0
26,953,47,0
27,949,51,0
28,945,55,0
29,938,61,1
30,937,62,1
31,935,64,1
32,934,65,1
33,932,67,1
34,929,70,1
35,927,71,2
36,921,77,2
37,917,81,2
38,908,90,2
39,900,98,2
40,894,104,2
41,891,107,2
42,886,112,2
43,878,120,2
44,873,125,2
45,869,128,3
46,863,134,3
47,855,142,3
48,846,151,3
49,839,158,3
50,833,164,3
51,824,172,4
52,814,182,4
53,809,187,4
54,799,197,4
55,787,209,4
56,773,223,4
57,765,231,4
58,754,241,5
59,747,247,6
60,737,255,8
