Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,996,4,0
3,994,6,0
4,993,7,0
5,993,7,0
6,992,8,0
7,991,9,0
8,989,10,1
9,987,12,1
10,986,13,1
11,984,15,1
12,983,16,1
13,981,18,1
14,978,21,1
15,973,26,1
16,972,27,1
17,967,31,2
18,965,33,2
19,962,35,3
20,961,36,3
21,955,42,3
22,950,47,3
23,945,52,3
24,941,56,3
25,934,63,3
26,928,69,3
27,926,71,3
28,922,75,3
29,920,77,3
30,918,79,3
31,911,85,4
32,905,91,4
33,900,96,4
34,896,100,4
35,893,102,5
36,885,110,5
37,874,120,6
38,866,127,7
39,860,133,7
40,857,135,8
41,848,144,8
42,838,154,8
43,834,158,8
44,826,166,8
45,814,178,8
46,807,185,8
47,797,195,8
48,791,201,8
49,774,218,8
50,762,230,8
51,757,235,8
52,754,238,8
53,744,247,9
54,733,257,10
55,720,270,10
56,713,276,11
57,697,292,11
58,685,304,11
59,673,316,11
60,662,327,11
