Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,997,3,0
3,995,5,0
4,994,6,0
5,991,9,0
6,990,10,0
7,989,11,0
8,986,14,0
9,985,15,0
10,983,17,0
11,981,19,0
12,978,22,0
13,977,23,0
14,975,25,0
15,973,27,0
16,967,33,0
17,966,34,0
18,961,39,0
19,959,41,0
20,959,41,0
21,955,45,0
22,951,49,0
23,946,54,0
24,943,57,0
25,939,61,0
26,935,65,0
27,930,70,0
28,927,73,0
29,922,78,0
30,919,81,0
31,916,84,0
32,911,89,0
33,907,92,1
34,905,94,1
35,904,95,1
36,899,99,2
37,894,104,2
38,883,115,2
39,877,121,2
40,870,128,2
41,864,134,2
42,857,141,2
43,850,147,3
44,841,156,3
45,830,167,3
46,823,174,3
47,814,183,3
48,805,191,4
49,793,203,4
50,784,212,4
51,774,221,5
52,769,225,6
53,759,234,7
54,751,241,8
55,745,247,8
56,741,250,9
57,734,257,9
58,727,264,9
59,717,274,9
60,712,279,9
