Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,998,2,0
3,997,3,0
4,996,4,0
5,994,6,0
6,993,7,0
7,991,9,0
8,991,9,0
9,990,10,0
10,988,12,0
11,985,15,0
12,984,16,0
13,983,17,0
14,982,18,0
15,979,21,0
16,978,22,0
17,977,23,0
18,975,25,0
19,971,29,0
20,971,29,0
21,965,35,0
22,964,36,0
23,962,38,0
24,960,40,0
25,955,45,0
26,954,46,0
27,950,50,0
28,945,55,0
29,942,57,1
30,940,59,1
31,937,62,1
32,936,62,2
33,931,67,2
34,929,68,3
35,924,73,3
36,920,77,3
37,917,79,4
38,912,84,4
39,908,87,5
40,901,94,5
41,898,97,5
42,894,101,5
43,888,107,5
44,879,116,5
45,876,119,5
46,863,132,5
47,853,141,6
48,848,145,7
49,840,152,8
50,835,157,8
51,828,164,8
52,815,177,8
53,810,181,9
54,800,190,10
55,790,200,10
56,781,208,11
57,771,218,11
58,766,221,13
59,751,235,14
60,748,238,14
