Time,Healthy,Undetectable,Detectable
0,999,1,0
1,996,4,0
2,995,5,0
3,995,5,0
4,992,8,0
5,991,9,0
6,987,13,0
7,987,13,0
8,986,14,0
9,984,16,0
10,978,22,0
11,974,26,0
12,974,26,0
13,970,30,0
14,966,34,0
15,961,39,0
16,959,41,0
17,957,43,0
18,955,45,0
19,950,50,0
20,947,53,0
21,944,56,0
22,940,60,0
23,936,64,0
24,934,66,0
25,930,70,0
26,925,75,0
27,919,81,0
28,915,85,0
29,915,85,0
30,909,91,0
31,909,91,0
32,900,100,0
33,899,101,0
34,893,107,0
35,887,113,0
36,881,119,0
37,874,125,1
38,864,135,1
39,858,140,2
40,853,144,3
41,848,149,3
42,842,154,4
43,833,162,5
44,828,166,6
45,821,172,7
46,817,176,7
47,815,177,8
48,810,181,9
49,805,186,9
50,795,196,9
51,790,201,9
52,780,211,9
53,774,216,10
54,763,227,10
55,754,234,12
56,744,244,12
57,733,255,12
58,724,263,13
59,714,273,13
60,709,277,14
