Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,998,2,0
3,996,4,0
4,993,7,0
5,993,7,0
6,991,9,0
7,989,11,0
8,986,14,0
9,985,15,0
10,982,18,0
11,981,19,0
12,977,23,0
13,973,27,0
14,973,27,0
15,971,29,0
16,965,35,0
17,962,38,0
18,958,42,0
19,956,44,0
20,950,50,0
21,948,52,0
22,946,54,0
23,940,60,0
24,937,63,0
25,934,66,0
26,930,70,0
27,923,77,0
28,918,81,1
29,908,91,1
30,905,94,1
31,900,99,1
32,896,103,1
33,888,111,1
34,882,116,2
35,877,121,2
36,869,129,2
37,865,133,2
38,859,139,2
39,848,150,2
40,838,160,2
41,829,169,2
42,823,175,2
43,817,181,2
44,810,188,2
45,803,195,2
46,793,203,4
47,781,215,4
48,775,221,4
49,767,229,4
50,759,237,4
51,753,243,4
52,742,253,5
53,735,258,7
54,726,266,8
55,718,272,10
56,705,284,11
57,693,295,12
58,681,306,13
59,668,318,14
60,657,329,14
