Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,998,2,0
3,997,3,0
4,996,4,0
5,996,4,0
6,993,7,0
7,993,7,0
8,991,9,0
9,991,9,0
10,988,12,0
11,984,16,0
12,981,19,0
13,981,19,0
14,980,20,0
15,979,21,0
16,978,22,0
17,978,22,0
18,976,24,0
19,974,26,0
20,974,25,1
21,973,26,1
22,971,28,1
23,971,28,1
24,969,30,1
25,965,34,1
26,962,37,1
27,960,39,1
28,958,41,1
29,951,48,1
30,949,50,1
31,945,54,1
32,942,57,1
33,941,58,1
34,933,66,1
35,930,69,1
36,926,73,1
37,921,76,3
38,916,81,3
39,914,83,3
40,909,88,3
41,907,89,4
42,904,91,5
43,902,93,5
44,897,98,5
45,892,103,5
46,892,103,5
47,885,110,5
48,881,113,6
49,877,117,6
50,869,125,6
51,862,132,6
52,853,141,6
53,846,148,6
54,839,154,7
55,829,164,7
56,819,174,7
57,811,182,7
58,803,190,7
59,792,201,7
60,785,207,8
