Time,Healthy,Undetectable,Detectable
0,999,1,0
1,994,6,0
2,993,7,0
3,993,7,0
4,993,7,0
5,993,7,0
6,991,9,0
7,988,12,0
8,985,15,0
9,983,17,0
10,983,17,0
11,982,17,1
12,980,19,1
13,977,22,1
14,974,25,1
15,973,26,1
16,969,30,1
17,968,31,1
18,968,31,1
19,966,33,1
20,964,35,1
21,964,35,1
22,962,37,1
23,956,43,1
24,953,46,1
25,952,47,1
26,949,50,1
27,944,55,1
28,940,59,1
29,935,64,1
30,928,71,1
31,919,80,1
32,914,85,1
33,911,87,2
34,906,92,2
35,903,94,3
36,898,98,4
37,892,104,4
38,887,109,4
39,885,111,4
40,877,119,4
41,867,128,5
42,863,132,5
43,857,138,5
44,852,143,5
45,841,154,5
46,836,159,5
47,825,169,6
48,815,179,6
49,804,189,7
50,793,200,7
51,784,209,7
52,778,215,7
53,768,225,7
54,760,232,8
55,749,242,9
56,737,252,11
57,724,263,13
58,709,276,15
59,696,289,15
60,687,298,15
