Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,997,3,0
3,997,3,0
4,997,2,1
5,997,2,1
6,997,2,1
7,996,3,1
8,996,3,1
9,996,3,1
10,996,3,1
11,996,3,1
12,995,4,1
13,993,6,1
14,993,6,1
15,993,6,1
16,993,6,1
17,993,6,1
18,993,6,1
19,990,9,1
20,989,10,1
21,987,12,1
22,985,14,1
23,984,15,1
24,983,16,1
25,982,17,1
26,979,20,1
27,975,24,1
28,973,26,1
29,968,31,1
30,968,31,1
31,965,34,1
32,961,37,2
33,959,39,2
34,958,40,2
35,956,42,2
36,954,44,2
37,950,48,2
38,949,49,2
39,946,52,2
40,942,56,2
41,936,62,2
42,928,70,2
43,924,74,2
44,920,78,2
45,917,80,3
46,913,84,3
47,908,89,3
48,904,92,4
49,901,93,6
50,896,98,6
51,893,101,6
52,887,107,6
53,879,115,6
54,874,120,6
55,869,125,6
56,863,131,6
57,858,135,7
58,848,145,7
59,841,152,7
60,835,157,8
