Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,998,2,0
3,998,2,0
4,998,2,0
5,996,4,0
6,994,6,0
7,993,7,0
8,993,7,0
9,993,7,0
10,993,7,0
11,992,8,0
12,990,10,0
13,988,12,0
14,981,19,0
15,980,20,0
16,978,21,1
17,975,24,1
18,972,27,1
19,968,31,1
20,967,32,1
21,964,35,1
22,963,36,1
23,962,37,1
24,960,39,1
25,958,41,1
26,956,43,1
27,954,45,1
28,951,48,1
29,951,48,1
30,947,52,1
31,946,53,1
32,943,56,1
33,940,58,2
34,935,63,2
35,931,67,2
36,929,67,4
37,926,70,4
38,923,73,4
39,919,77,4
40,914,81,5
41,912,83,5
42,904,90,6
43,900,94,6
44,894,100,6
45,886,107,7
46,883,110,7
47,874,119,7
48,872,120,8
49,867,125,8
50,860,132,8
51,854,138,8
52,852,139,9
53,845,145,10
54,831,159,10
55,824,166,10
56,820,169,11
57,813,176,11
58,802,187,11
59,795,194,11
60,787,202,11
