Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,999,1,0
3,998,2,0
4,996,4,0
5,995,5,0
6,995,5,0
7,995,5,0
8,994,6,0
9,993,7,0
10,993,7,0
11,993,7,0
12,991,9,0
13,990,10,0
14,990,10,0
15,990,10,0
16,988,12,0
17,987,13,0
18,985,15,0
19,985,15,0
20,982,18,0
21,981,19,0
22,978,22,0
23,975,25,0
24,974,26,0
25,968,32,0
26,965,35,0
27,961,39,0
28,959,41,0
29,958,40,2
30,956,42,2
31,956,42,2
32,953,45,2
33,950,48,2
34,948,50,2
35,943,55,2
36,941,57,2
37,937,61,2
38,934,64,2
39,928,70,2
40,927,70,3
41,922,75,3
42,916,81,3
43,913,84,3
44,910,86,4
45,909,87,4
46,906,89,5
47,899,96,5
48,892,103,5
49,889,106,5
50,884,110,6
51,880,114,6
52,877,116,7
53,871,122,7
54,863,130,7
55,855,138,7
56,850,143,7
57,846,146,8
58,842,148,10
59,835,155,10
60,829,161,10
