Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,997,3,0
3,997,3,0
4,997,3,0
5,996,4,0
6,995,5,0
7,993,7,0
8,991,9,0
9,990,10,0
10,990,10,0
11,990,10,0
12,986,14,0
13,986,14,0
14,985,15,0
15,983,17,0
16,982,18,0
17,978,22,0
18,976,23,1
19,973,26,1
20,973,26,1
21,969,30,1
22,965,34,1
23,963,35,2
24,959,39,2
25,956,42,2
26,952,46,2
27,950,48,2
28,948,50,2
29,947,51,2
30,945,53,2
31,941,57,2
32,937,61,2
33,934,64,2
34,930,68,2
35,926,72,2
36,922,76,2
37,920,78,2
38,915,83,2
39,906,92,2
40,898,100,2
41,892,104,4
42,889,106,5
43,882,112,6
44,878,116,6
45,871,123,6
46,862,132,6
47,854,140,6
48,847,146,7
49,842,151,7
50,839,153,8
51,825,167,8
52,815,177,8
53,804,188,8
54,792,199,9
55,786,204,10
56,772,218,10
57,763,226,11
58,752,236,12
59,743,245,12
60,734,253,13
