Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,996,4,0
3,996,4,0
4,996,4,0
5,995,5,0
6,994,6,0
7,993,7,0
8,990,10,0
9,987,13,0
10,987,13,0
11,985,15,0
12,981,19,0
13,980,20,0
14,977,23,0
15,973,27,0
16,968,32,0
17,966,34,0
18,963,37,0
19,962,38,0
20,962,38,0
21,959,41,0
22,956,44,0
23,955,45,0
24,954,46,0
25,950,49,1
26,945,54,1
27,940,59,1
28,936,63,1
29,933,66,1
30,930,69,1
31,926,73,1
32,920,79,1
33,919,80,1
34,916,83,1
35,913,86,1
36,908,91,1
37,903,96,1
38,899,100,1
39,893,106,1
40,882,117,1
41,878,121,1
42,875,124,1
43,870,129,1
44,866,133,1
45,857,142,1
46,850,149,1
47,843,154,3
48,836,161,3
49,829,168,3
50,818,177,5
51,815,179,6
52,803,191,6
53,799,195,6
54,786,207,7
55,776,216,8
56,766,226,8
57,756,233,11
58,752,237,11
59,743,244,13
60,734,253,13
