Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,998,2,0
3,997,3,0
4,997,3,0
5,995,5,0
6,994,6,0
7,993,7,0
8,993,7,0
9,992,8,0
10,988,12,0
11,986,14,0
12,984,16,0
13,984,16,0
14,983,17,0
15,983,17,0
16,981,19,0
17,979,21,0
18,979,21,0
19,978,22,0
20,975,25,0
21,975,25,0
22,972,28,0
23,968,32,0
24,964,36,0
25,959,41,0
26,956,44,0
27,955,45,0
28,949,51,0
29,943,57,0
30,938,62,0
31,931,69,0
32,925,75,0
33,917,83,0
34,911,89,0
35,898,102,0
36,891,109,0
37,886,114,0
38,881,118,1
39,879,120,1
40,874,125,1
41,866,133,1
42,857,142,1
43,849,150,1
44,848,151,1
45,838,158,4
46,829,167,4
47,821,175,4
48,814,181,5
49,811,183,6
50,802,192,6
51,791,203,6
52,784,210,6
53,780,214,6
54,770,224,6
55,761,233,6
56,750,243,7
57,740,252,8
58,734,258,8
59,725,265,10
60,714,276,10
