Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,997,3,0
3,993,7,0
4,993,7,0
5,993,7,0
6,992,8,0
7,992,8,0
8,991,9,0
9,990,10,0
10,990,10,0
11,988,12,0
12,987,13,0
13,984,16,0
14,982,18,0
15,981,19,0
16,981,19,0
17,980,20,0
18,980,20,0
19,979,21,0
20,977,23,0
21,977,23,0
22,974,26,0
23,971,29,0
24,971,29,0
25,969,31,0
26,966,34,0
27,965,35,0
28,963,37,0
29,959,41,0
30,954,46,0
31,951,49,0
32,948,52,0
33,945,55,0
34,942,58,0
35,939,61,0
36,934,66,0
37,931,69,0
38,927,73,0
39,924,76,0
40,921,79,0
41,915,85,0
42,910,90,0
43,908,91,1
44,903,96,1
45,897,102,1
46,889,110,1
47,883,114,3
48,879,118,3
49,874,123,3
50,869,128,3
51,858,139,3
52,850,146,4
53,841,155,4
54,837,158,5
55,833,162,5
56,826,169,5
57,816,179,5
58,812,182,6
59,801,191,8
60,798,194,8
