Time,Healthy,Undetectable,Detectable
0,50,0,0
1,50,0,0
2,50,0,0
3,50,0,0
4,50,0,0
5,50,0,0
6,50,0,0
7,49,1,0
8,49,1,0
9,49,1,0
10,47,3,0
11,47,3,0
12,47,3,0
13,47,3,0
14,47,3,0
15,47,3,0
16,47,3,0
17,46,4,0
18,46,4,0
19,46,4,0
20,46,4,0
21,45,5,0
22,45,5,0
23,44,6,0
24,44,6,0
25,43,7,0
26,43,7,0
27,43,7,0
28,43,7,0
29,43,7,0
30,43,7,0
31,43,7,0
32,43,7,0
33,43,7,0
34,43,7,0
35,43,7,0
36,42,8,0
37,41,8,1
38,41,8,1
39,41,8,1
40,41,7,2
41,40,8,2
42,40,7,3
43,38,9,3
44,38,9,3
45,38,9,3
46,37,10,3
47,36,11,3
48,36,11,3
49,36,11,3
50,36,11,3
51,36,11,3
52,36,11,3
53,35,12,3
54,34,13,3
55,34,11,5
56,34,11,5
57,33,12,5
58,32,13,5
59,31,14,5
60,31,14,5
