Time,Healthy,Undetectable,Detectable
0,999,1,0
1,996,4,0
2,993,7,0
3,992,8,0
4,992,8,0
5,992,8,0
6,990,10,0
7,990,10,0
8,988,12,0
9,986,14,0
10,985,14,1
11,980,19,1
12,979,20,1
13,976,23,1
14,975,24,1
15,974,25,1
16,972,27,1
17,970,29,1
18,967,32,1
19,963,36,1
20,959,40,1
21,958,41,1
22,955,44,1
23,950,49,1
24,945,54,1
25,943,55,2
26,941,56,3
27,937,60,3
28,930,67,3
29,924,73,3
30,917,80,3
31,914,83,3
32,906,91,3
33,904,91,5
34,902,93,5
35,894,101,5
36,886,109,5
37,883,111,6
38,873,121,6
39,869,125,6
40,857,137,6
41,851,143,6
42,848,145,7
43,839,153,8
44,833,158,9
45,827,164,9
46,823,168,9
47,817,174,9
48,810,181,9
49,801,190,9
50,799,190,11
51,787,202,11
52,776,213,11
53,772,217,11
54,761,228,11
55,758,231,11
56,748,241,11
57,739,248,13
58,733,254,13
59,720,267,13
60,715,272,13
