Time,Healthy,Undetectable,Detectable
0,999,1,0
1,996,4,0
2,996,4,0
3,994,6,0
4,991,9,0
5,989,11,0
6,987,13,0
7,986,14,0
8,979,21,0
9,979,21,0
10,978,22,0
11,975,25,0
12,974,26,0
13,973,27,0
14,972,28,0
15,969,31,0
16,969,31,0
17,965,35,0
18,965,35,0
19,963,37,0
20,961,39,0
21,957,43,0
22,955,45,0
23,954,46,0
24,953,47,0
25,949,51,0
26,944,56,0
27,940,60,0
28,933,67,0
29,930,70,0
30,926,74,0
31,925,75,0
32,920,80,0
33,916,84,0
34,912,87,1
35,908,90,2
36,904,94,2
37,899,99,2
38,891,106,3
39,886,111,3
40,879,118,3
41,873,124,3
42,865,132,3
43,858,137,5
44,851,144,5
45,841,153,6
46,837,156,7
47,831,162,7
48,824,168,8
49,813,179,8
50,804,187,9
51,795,196,9
52,791,200,9
53,780,211,9
54,770,221,9
55,758,233,9
56,748,243,9
57,740,250,10
58,731,257,12
59,722,265,13
60,706,281,13
