Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,998,2,0
3,994,6,0
4,994,6,0
5,993,7,0
6,990,9,1
7,988,11,1
8,983,16,1
9,983,16,1
10,982,17,1
11,981,18,1
12,979,20,1
13,979,20,1
14,976,23,1
15,971,28,1
16,969,29,2
17,963,35,2
18,961,37,2
19,958,40,2
20,953,44,3
21,949,48,3
22,943,54,3
23,938,59,3
24,934,63,3
25,929,68,3
26,925,72,3
27,923,73,4
28,921,75,4
29,912,84,4
30,904,92,4
31,900,95,5
32,897,98,5
33,895,99,6
34,886,108,6
35,881,113,6
36,876,118,6
37,871,123,6
38,863,130,7
39,858,135,7
40,853,139,8
41,851,141,8
42,842,150,8
43,837,155,8
44,832,160,8
45,825,166,9
46,819,172,9
47,809,182,9
48,800,190,10
49,789,201,10
50,769,220,11
51,762,227,11
52,753,235,12
53,746,242,12
54,741,247,12
55,726,262,12
56,715,273,12
57,705,282,13
58,694,293,13
59,678,309,13
60,667,320,13
