Time,Healthy,Undetectable,Detectable
0,999,1,0
1,997,3,0
2,994,6,0
3,994,5,1
4,994,5,1
5,992,7,1
6,991,8,1
7,991,8,1
8,990,9,1
9,990,9,1
10,988,11,1
11,987,12,1
12,986,13,1
13,984,15,1
14,981,18,1
15,973,26,1
16,971,28,1
17,966,33,1
18,964,35,1
19,961,38,1
20,961,38,1
21,958,40,2
22,953,45,2
23,951,46,3
24,944,53,3
25,938,59,3
26,934,62,4
27,929,66,5
28,925,70,5
29,922,73,5
30,919,75,6
31,915,78,7
32,912,80,8
33,905,87,8
34,898,94,8
35,894,98,8
36,885,107,8
37,878,114,8
38,874,118,8
39,866,126,8
40,859,133,8
41,852,140,8
42,850,141,9
43,839,152,9
44,830,161,9
45,825,166,9
46,820,171,9
47,814,177,9
48,808,183,9
49,801,189,10
50,791,199,10
51,782,208,10
52,775,215,10
53,766,224,10
54,757,233,10
55,749,241,10
56,734,256,10
57,719,270,11
58,709,280,11
59,702,286,12
60,683,304,13
