Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,998,2,0
3,998,2,0
4,996,4,0
5,995,5,0
6,995,5,0
7,992,8,0
8,990,10,0
9,989,11,0
10,988,12,0
11,988,12,0
12,988,12,0
13,986,14,0
14,986,14,0
15,982,18,0
16,980,20,0
17,979,21,0
18,978,22,0
19,977,22,1
20,976,23,1
21,975,24,1
22,972,27,1
23,969,30,1
24,966,33,1
25,963,36,1
26,958,41,1
27,957,42,1
28,955,44,1
29,954,45,1
30,953,46,1
31,948,51,1
32,945,54,1
33,940,59,1
34,935,63,2
35,926,71,3
36,921,76,3
37,917,80,3
38,914,83,3
39,903,94,3
40,898,99,3
41,889,107,4
42,884,112,4
43,880,116,4
44,875,121,4
45,870,126,4
46,865,130,5
47,859,136,5
48,852,143,5
49,844,151,5
50,837,158,5
51,832,163,5
52,822,173,5
53,814,181,5
54,807,188,5
55,798,196,6
56,793,200,7
57,784,209,7
58,778,214,8
59,763,228,9
60,755,236,9
