Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,998,2,0
3,997,3,0
4,996,4,0
5,996,4,0
6,996,4,0
7,996,4,0
8,996,4,0
9,994,6,0
10,994,6,0
11,994,6,0
12,992,8,0
13,992,8,0
14,992,8,0
15,991,9,0
16,991,9,0
17,989,11,0
18,986,14,0
19,985,15,0
20,985,15,0
21,984,16,0
22,983,17,0
23,983,17,0
24,980,20,0
25,979,21,0
26,974,26,0
27,974,26,0
28,970,30,0
29,968,32,0
30,966,34,0
31,964,36,0
32,960,40,0
33,957,43,0
34,954,45,1
35,950,49,1
36,945,54,1
37,940,59,1
38,939,60,1
39,939,60,1
40,938,61,1
41,935,63,2
42,931,67,2
43,929,68,3
44,926,68,6
45,925,69,6
46,919,73,8
47,913,79,8
48,910,82,8
49,908,83,9
50,902,89,9
51,895,96,9
52,893,98,9
53,888,103,9
54,877,114,9
55,871,119,10
56,866,124,10
57,855,135,10
58,851,138,11
59,843,146,11
60,838,150,12
