Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,998,2,0
3,996,4,0
4,996,4,0
5,995,5,0
6,994,6,0
7,989,11,0
8,988,12,0
9,986,14,0
10,986,14,0
11,986,14,0
12,984,16,0
13,981,19,0
14,980,20,0
15,979,21,0
16,977,23,0
17,974,26,0
18,973,27,0
19,973,27,0
20,973,27,0
21,972,28,0
22,969,30,1
23,966,33,1
24,965,34,1
25,962,37,1
26,957,42,1
27,956,43,1
28,952,47,1
29,949,50,1
30,948,51,1
31,944,55,1
32,939,58,3
33,933,64,3
34,929,67,4
35,928,67,5
36,926,69,5
37,923,72,5
38,921,74,5
39,918,77,5
40,913,82,5
41,909,86,5
42,903,91,6
43,900,94,6
44,895,99,6
45,889,105,6
46,885,109,6
47,878,116,6
48,873,120,7
49,867,126,7
50,858,134,8
51,853,138,9
52,849,141,10
53,837,153,10
54,833,157,10
55,828,162,10
56,815,175,10
57,804,186,10
58,793,197,10
59,785,205,10
60,769,221,10
