Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,997,3,0
3,997,3,0
4,996,4,0
5,995,5,0
6,995,5,0
7,993,7,0
8,989,11,0
9,988,11,1
10,984,15,1
11,982,17,1
12,981,18,1
13,980,19,1
14,977,22,1
15,975,24,1
16,971,28,1
17,969,30,1
18,967,32,1
19,967,32,1
20,965,34,1
21,964,35,1
22,961,38,1
23,958,41,1
24,955,44,1
25,951,48,1
26,944,55,1
27,942,57,1
28,938,61,1
29,934,64,2
30,932,66,2
31,927,71,2
32,920,77,3
33,916,81,3
34,912,85,3
35,909,88,3
36,903,94,3
37,898,99,3
38,895,101,4
39,890,106,4
40,885,111,4
41,877,119,4
42,871,125,4
43,868,128,4
44,861,135,4
45,855,141,4
46,852,144,4
47,844,152,4
48,840,156,4
49,832,164,4
50,824,172,4
51,809,187,4
52,798,198,4
53,785,211,4
54,769,226,5
55,760,235,5
56,747,247,6
57,736,257,7
58,725,267,8
59,711,281,8
60,700,291,9
