Time,Healthy,Undetectable,Detectable
0,999,1,0
1,997,3,0
2,997,3,0
3,995,5,0
4,992,8,0
5,991,9,0
6,990,10,0
7,990,10,0
8,987,13,0
9,984,16,0
10,982,18,0
11,981,19,0
12,979,21,0
13,977,23,0
14,975,25,0
15,974,26,0
16,972,28,0
17,966,34,0
18,966,34,0
19,965,35,0
20,960,40,0
21,960,40,0
22,954,46,0
23,947,53,0
24,942,58,0
25,934,66,0
26,929,69,2
27,921,77,2
28,918,80,2
29,916,82,2
30,911,87,2
31,903,95,2
32,899,99,2
33,889,109,2
34,881,117,2
35,873,125,2
36,870,128,2
37,866,132,2
38,861,137,2
39,853,145,2
40,844,153,3
41,834,163,3
42,825,171,4
43,822,173,5
44,816,179,5
45,810,185,5
46,802,192,6
47,794,200,6
48,783,211,6
49,775,219,6
50,770,224,6
51,763,231,6
52,758,236,6
53,753,241,6
54,747,247,6
55,734,259,7
56,716,277,7
57,700,293,7
58,689,303,8
59,671,320,9
60,657,334,9
