Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,999,1,0
3,999,1,0
4,997,3,0
5,994,6,0
6,994,6,0
7,992,8,0
8,990,9,1
9,990,9,1
10,989,10,1
11,987,12,1
12,984,15,1
13,982,17,1
14,977,22,1
15,974,25,1
16,971,28,1
17,969,30,1
18,968,31,1
19,965,34,1
20,964,35,1
21,963,36,1
22,960,39,1
23,959,39,2
24,959,39,2
25,954,44,2
26,949,49,2
27,942,56,2
28,939,57,4
29,935,61,4
30,926,70,4
31,922,74,4
32,921,75,4
33,918,77,5
34,914,81,5
35,911,84,5
36,907,88,5
37,902,93,5
38,899,95,6
39,894,100,6
40,891,103,6
41,886,107,7
42,878,115,7
43,875,118,7
44,864,129,7
45,853,140,7
46,845,147,8
47,841,151,8
48,832,158,10
49,824,166,10
50,820,168,12
51,814,174,12
52,806,182,12
53,797,191,12
54,790,198,12
55,783,205,12
56,778,209,13
57,768,218,14
58,764,222,14
59,754,231,15
60,743,241,16
