Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,999,1,0
3,999,1,0
4,999,1,0
5,998,2,0
6,998,2,0
7,997,3,0
8,995,5,0
9,994,5,1
10,992,7,1
11,991,8,1
12,990,9,1
13,988,11,1
14,986,13,1
15,983,16,1
16,982,17,1
17,980,19,1
18,977,22,1
19,975,24,1
20,972,27,1
21,970,29,1
22,967,32,1
23,964,35,1
24,961,38,1
25,959,40,1
26,958,41,1
27,955,44,1
28,953,46,1
29,952,47,1
30,951,48,1
31,949,50,1
32,948,50,2
33,943,55,2
34,935,63,2
35,930,68,2
36,924,74,2
37,920,78,2
38,916,82,2
39,907,91,2
40,903,95,2
41,897,100,3
42,890,107,3
43,887,110,3
44,882,115,3
45,876,121,3
46,871,126,3
47,863,133,4
48,857,139,4
49,851,145,4
50,843,153,4
51,835,160,5
52,827,167,6
53,821,173,6
54,813,181,6
55,801,193,6
56,794,200,6
57,790,204,6
58,782,212,6
59,776,218,6
60,770,223,7
