Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,999,1,0
3,998,2,0
4,997,3,0
5,997,3,0
6,997,3,0
7,996,4,0
8,995,5,0
9,995,5,0
10,994,6,0
11,993,7,0
12,992,8,0
13,990,10,0
14,988,12,0
15,984,16,0
16,981,19,0
17,981,19,0
18,981,19,0
19,980,20,0
20,978,22,0
21,975,25,0
22,973,27,0
23,970,30,0
24,963,36,1
25,962,37,1
26,958,41,1
27,957,42,1
28,955,44,1
29,952,46,2
30,951,47,2
31,949,49,2
32,945,53,2
33,945,53,2
34,944,54,2
35,938,60,2
36,931,67,2
37,928,70,2
38,924,74,2
39,917,81,2
40,915,83,2
41,912,86,2
42,908,90,2
43,905,92,3
44,903,94,3
45,898,99,3
46,889,108,3
47,884,113,3
48,877,119,4
49,871,125,4
50,866,130,4
51,865,130,5
52,859,136,5
53,853,142,5
54,843,152,5
55,835,160,5
56,829,166,5
57,819,176,5
58,810,185,5
59,801,193,6
60,790,203,7
