Time,Healthy,Undetectable,Detectable
0,999,1,0
1,997,3,0
2,997,3,0
3,995,5,0
4,994,6,0
5,991,9,0
6,987,13,0
7,985,15,0
8,983,17,0
9,981,19,0
10,977,23,0
11,976,24,0
12,974,26,0
13,970,30,0
14,968,32,0
15,968,32,0
16,966,34,0
17,963,37,0
18,960,40,0
19,954,46,0
20,950,50,0
21,947,53,0
22,945,55,0
23,942,57,1
24,940,59,1
25,938,61,1
26,933,66,1
27,928,71,1
28,924,75,1
29,917,82,1
30,907,92,1
31,903,96,1
32,896,103,1
33,893,106,1
34,884,115,1
35,877,122,1
36,871,128,1
37,867,132,1
38,860,139,1
39,853,145,2
40,849,149,2
41,845,153,2
42,839,158,3
43,829,168,3
44,821,176,3
45,811,186,3
46,800,196,4
47,792,204,4
48,783,213,4
49,773,220,7
50,766,227,7
51,756,237,7
52,748,245,7
53,738,254,8
54,731,261,8
55,721,271,8
56,706,286,8
57,691,301,8
58,683,308,9
59,669,322,9
60,649,342,9
