Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,999,1,0
3,997,3,0
4,996,4,0
5,995,5,0
6,994,6,0
7,993,7,0
8,993,7,0
9,993,7,0
10,991,9,0
11,987,13,0
12,985,15,0
13,984,16,0
14,982,18,0
15,981,19,0
16,979,20,1
17,979,20,1
18,978,21,1
19,974,25,1
20,974,24,2
21,971,27,2
22,968,30,2
23,967,31,2
24,967,31,2
25,963,35,2
26,960,38,2
27,957,41,2
28,953,45,2
29,950,48,2
30,949,49,2
31,945,53,2
32,942,56,2
33,939,59,2
34,938,60,2
35,933,65,2
36,924,74,2
37,922,76,2
38,915,82,3
39,913,84,3
40,908,89,3
41,904,93,3
42,899,98,3
43,895,102,3
44,890,107,3
45,885,112,3
46,877,119,4
47,868,128,4
48,863,133,4
49,856,140,4
50,846,150,4
51,841,155,4
52,834,162,4
53,829,166,5
54,820,174,6
55,814,180,6
56,808,185,7
57,795,197,8
58,786,205,9
59,778,212,10
60,770,219,11
