Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,999,1,0
3,999,1,0
4,997,3,0
5,993,7,0
6,990,10,0
7,987,13,0
8,987,13,0
9,983,17,0
10,981,18,1
11,980,19,1
12,980,19,1
13,979,20,1
14,977,22,1
15,977,22,1
16,972,27,1
17,969,30,1
18,969,30,1
19,967,32,1
20,964,35,1
21,963,36,1
22,962,37,1
23,960,39,1
24,958,41,1
25,958,41,1
26,955,44,1
27,954,45,1
28,950,49,1
29,947,52,1
30,944,55,1
31,942,57,1
32,938,61,1
33,935,64,1
34,930,69,1
35,926,73,1
36,921,77,2
37,916,82,2
38,906,91,3
39,903,94,3
40,895,102,3
41,886,111,3
42,879,118,3
43,873,124,3
44,867,130,3
45,859,136,5
46,855,139,6
47,852,141,7
48,849,144,7
49,843,150,7
50,837,155,8
51,828,163,9
52,821,170,9
53,811,180,9
54,800,191,9
55,789,202,9
56,780,211,9
57,766,224,10
58,755,235,10
59,740,248,12
60,733,255,12
