Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,996,4,0
3,995,5,0
4,993,7,0
5,993,7,0
6,991,9,0
7,989,11,0
8,988,12,0
9,984,16,0
10,983,17,0
11,982,18,0
12,981,19,0
13,980,20,0
14,979,21,0
15,978,22,0
16,976,24,0
17,973,26,1
18,971,28,1
19,969,30,1
20,967,32,1
21,965,34,1
22,961,38,1
23,958,41,1
24,951,48,1
25,951,48,1
26,948,51,1
27,945,54,1
28,940,59,1
29,937,61,2
30,932,66,2
31,930,68,2
32,923,75,2
33,917,80,3
34,914,83,3
35,911,85,4
36,903,93,4
37,900,96,4
38,897,99,4
39,891,105,4
40,887,109,4
41,883,113,4
42,878,118,4
43,870,126,4
44,863,131,6
45,858,136,6
46,850,144,6
47,844,150,6
48,836,158,6
49,826,167,7
50,817,176,7
51,807,185,8
52,801,191,8
53,790,201,9
54,777,213,10
55,770,219,11
56,756,232,12
57,747,241,12
58,733,255,12
59,722,266,12
60,711,276,13
