Time,Healthy,Undetectable,Detectable
0,999,1,0
1,997,3,0
2,997,3,0
3,996,4,0
4,995,5,0
5,995,5,0
6,994,6,0
7,990,10,0
8,990,10,0
9,987,13,0
10,987,13,0
11,986,14,0
12,985,15,0
13,984,16,0
14,982,18,0
15,978,22,0
16,977,23,0
17,977,23,0
18,975,25,0
19,972,28,0
20,970,30,0
21,969,31,0
22,968,32,0
23,964,36,0
24,962,38,0
25,960,40,0
26,958,42,0
27,955,45,0
28,949,51,0
29,945,55,0
30,944,56,0
31,939,61,0
32,936,64,0
33,934,66,0
34,928,72,0
35,924,76,0
36,919,81,0
37,914,86,0
38,908,91,1
39,903,96,1
40,902,97,1
41,895,103,2
42,890,107,3
43,889,108,3
44,886,111,3
45,880,117,3
46,873,124,3
47,866,130,4
48,858,138,4
49,850,146,4
50,845,151,4
51,832,163,5
52,830,165,5
53,822,173,5
54,812,183,5
55,801,192,7
56,793,199,8
57,785,204,11
58,774,214,12
59,762,226,12
60,750,238,12
