Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,999,1,0
3,998,2,0
4,996,4,0
5,995,5,0
6,993,7,0
7,990,10,0
8,989,11,0
9,986,14,0
10,985,15,0
11,984,16,0
12,983,17,0
13,979,21,0
14,978,22,0
15,976,24,0
16,974,26,0
17,971,29,0
18,968,32,0
19,965,35,0
20,963,37,0
21,961,39,0
22,960,40,0
23,956,44,0
24,955,45,0
25,950,50,0
26,948,52,0
27,944,56,0
28,942,58,0
29,938,61,1
30,933,66,1
31,928,71,1
32,925,74,1
33,924,74,2
34,922,76,2
35,920,78,2
36,916,82,2
37,912,86,2
38,906,92,2
39,896,102,2
40,887,111,2
41,884,114,2
42,878,120,2
43,877,121,2
44,871,127,2
45,866,131,3
46,859,138,3
47,847,150,3
48,843,154,3
49,838,159,3
50,827,170,3
51,812,184,4
52,800,196,4
53,790,204,6
54,777,217,6
55,767,226,7
56,760,233,7
57,755,238,7
58,750,243,7
59,739,252,9
60,729,260,11
