Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,996,4,0
3,993,7,0
4,992,8,0
5,990,10,0
6,990,10,0
7,989,11,0
8,986,14,0
9,984,16,0
10,981,19,0
11,977,23,0
12,974,26,0
13,973,27,0
14,971,28,1
15,971,28,1
16,969,30,1
17,968,31,1
18,966,33,1
19,963,36,1
20,959,40,1
21,959,40,1
22,958,41,1
23,953,46,1
24,948,51,1
25,945,54,1
26,942,57,1
27,939,60,1
28,939,60,1
29,934,64,2
30,933,65,2
31,927,71,2
32,925,72,3
33,922,75,3
34,919,78,3
35,918,79,3
36,916,81,3
37,912,85,3
38,907,89,4
39,906,90,4
40,903,93,4
41,898,98,4
42,891,104,5
43,885,109,6
44,880,114,6
45,874,119,7
46,863,130,7
47,856,137,7
48,851,141,8
49,842,149,9
50,833,158,9
51,827,164,9
52,818,172,10
53,809,181,10
54,801,189,10
55,797,193,10
56,791,198,11
57,776,212,12
58,770,217,13
59,760,227,13
60,749,238,13
