Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,998,2,0
3,994,6,0
4,994,6,0
5,991,9,0
6,990,10,0
7,989,11,0
8,986,14,0
9,984,16,0
10,981,19,0
11,981,19,0
12,980,20,0
13,978,22,0
14,975,25,0
15,972,28,0
16,970,30,0
17,970,30,0
18,969,31,0
19,968,32,0
20,965,35,0
21,963,37,0
22,963,37,0
23,958,42,0
24,955,45,0
25,951,49,0
26,947,53,0
27,945,55,0
28,942,58,0
29,939,60,1
30,934,65,1
31,929,70,1
32,924,75,1
33,921,78,1
34,917,82,1
35,914,85,1
36,907,92,1
37,903,96,1
38,901,98,1
39,897,102,1
40,891,108,1
41,889,110,1
42,881,118,1
43,874,124,2
44,868,130,2
45,862,136,2
46,855,143,2
47,844,154,2
48,833,164,3
49,823,173,4
50,814,182,4
51,798,196,6
52,790,204,6
53,783,211,6
54,773,221,6
55,766,227,7
56,755,238,7
57,743,249,8
58,731,261,8
59,726,265,9
60,715,276,9
