Time,Healthy,Undetectable,Detectable
0,50,0,0
1,50,0,0
2,50,0,0
3,50,0,0
4,50,0,0
5,49,1,0
6,49,1,0
7,49,1,0
8,48,2,0
9,48,2,0
10,48,2,0
11,48,2,0
12,47,3,0
13,47,3,0
14,47,3,0
15,47,3,0
16,47,3,0
17,47,3,0
18,46,4,0
19,46,4,0
20,46,4,0
21,46,4,0
22,46,4,0
23,46,4,0
24,44,6,0
25,44,6,0
26,44,6,0
27,44,6,0
28,44,6,0
29,44,6,0
30,44,6,0
31,44,5,1
32,44,5,1
33,43,6,1
34,43,6,1
35,43,6,1
36,43,6,1
37,42,7,1
38,42,7,1
39,42,6,2
40,41,7,2
41,40,8,2
42,40,8,2
43,39,9,2
44,39,8,3
45,39,7,4
46,38,8,4
47,38,8,4
48,35,11,4
49,35,11,4
50,34,12,4
51,34,12,4
52,33,13,4
53,33,13,4
54,32,13,5
55,32,13,5
56,32,13,5
57,32,13,5
58,30,15,5
59,29,16,5
60,28,17,5
