Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,998,2,0
3,997,3,0
4,997,3,0
5,997,3,0
6,995,5,0
7,992,8,0
8,989,11,0
9,989,11,0
10,989,11,0
11,988,12,0
12,985,15,0
13,984,16,0
14,983,17,0
15,981,19,0
16,980,20,0
17,977,23,0
18,977,23,0
19,971,29,0
20,970,30,0
21,969,31,0
22,966,34,0
23,963,37,0
24,958,42,0
25,954,46,0
26,949,51,0
27,948,52,0
28,946,54,0
29,944,56,0
30,937,63,0
31,932,68,0
32,927,73,0
33,924,76,0
34,915,85,0
35,912,88,0
36,908,92,0
37,903,97,0
38,891,109,0
39,882,118,0
40,875,124,1
41,865,134,1
42,853,146,1
43,848,150,2
44,841,157,2
45,833,165,2
46,825,172,3
47,814,183,3
48,809,188,3
49,802,195,3
50,790,205,5
51,779,216,5
52,771,223,6
53,758,236,6
54,747,247,6
55,738,256,6
56,730,264,6
57,720,274,6
58,704,290,6
59,699,295,6
60,690,304,6
