Time,Healthy,Undetectable,Detectable
0,999,1,0
1,996,4,0
2,994,6,0
3,994,6,0
4,994,6,0
5,993,7,0
6,991,9,0
7,990,10,0
8,988,12,0
9,984,16,0
10,983,17,0
11,981,19,0
12,979,21,0
13,977,23,0
14,975,25,0
15,972,28,0
16,970,30,0
17,965,35,0
18,963,37,0
19,960,40,0
20,959,41,0
21,956,44,0
22,953,47,0
23,953,47,0
24,950,50,0
25,946,54,0
26,944,56,0
27,942,58,0
28,941,59,0
29,937,63,0
30,936,64,0
31,933,65,2
32,923,75,2
33,916,82,2
34,914,84,2
35,913,85,2
36,902,96,2
37,897,101,2
38,889,108,3
39,885,111,4
40,881,115,4
41,874,122,4
42,870,126,4
43,858,138,4
44,849,146,5
45,840,154,6
46,834,160,6
47,826,168,6
48,814,180,6
49,804,189,7
50,794,198,8
51,787,204,9
52,770,220,10
53,762,228,10
54,751,238,11
55,741,248,11
56,730,259,11
57,718,271,11
58,706,282,12
59,698,289,13
60,684,301,15
