Time,Healthy,Undetectable,Detectable
0,999,1,0
1,997,3,0
2,995,5,0
3,994,6,0
4,992,8,0
5,992,8,0
6,991,9,0
7,989,11,0
8,987,13,0
9,985,15,0
10,985,15,0
11,983,17,0
12,980,20,0
13,978,22,0
14,976,24,0
15,973,27,0
16,971,29,0
17,969,31,0
18,969,31,0
19,969,31,0
20,968,32,0
21,968,32,0
22,962,38,0
23,960,40,0
24,955,45,0
25,954,46,0
26,952,47,1
27,950,49,1
28,946,53,1
29,944,55,1
30,940,59,1
31,933,66,1
32,928,71,1
33,922,77,1
34,915,84,1
35,912,87,1
36,904,94,2
37,902,96,2
38,893,105,2
39,887,111,2
40,882,116,2
41,874,123,3
42,868,129,3
43,860,137,3
44,855,142,3
45,848,149,3
46,841,156,3
47,839,158,3
48,836,160,4
49,831,165,4
50,822,174,4
51,816,180,4
52,810,185,5
53,804,191,5
54,797,197,6
55,786,206,8
56,779,213,8
57,776,216,8
58,766,226,8
59,751,240,9
60,739,252,9
