Time,Healthy,Undetectable,Detectable
0,999,1,0
1,997,3,0
2,993,7,0
3,992,8,0
4,990,10,0
5,986,14,0
6,986,14,0
7,984,15,1
8,982,17,1
9,979,20,1
10,978,21,1
11,976,23,1
12,975,24,1
13,971,28,1
14,969,30,1
15,966,33,1
16,964,35,1
17,960,39,1
18,958,41,1
19,955,44,1
20,953,46,1
21,951,48,1
22,949,50,1
23,947,52,1
24,944,55,1
25,938,61,1
26,935,64,1
27,930,69,1
28,923,76,1
29,917,82,1
30,909,90,1
31,904,94,2
32,900,98,2
33,893,105,2
34,888,109,3
35,881,116,3
36,875,122,3
37,871,126,3
38,866,131,3
39,862,135,3
40,851,144,5
41,848,147,5
42,846,149,5
43,836,159,5
44,830,165,5
45,825,169,6
46,819,175,6
47,812,182,6
48,802,192,6
49,788,206,6
50,780,214,6
51,771,223,6
52,759,235,6
53,753,241,6
54,742,252,6
55,737,257,6
56,730,263,7
57,719,274,7
58,709,284,7
59,697,296,7
60,684,309,7
