Time,Healthy,Undetectable,Detectable
0,997,3,0
1,997,3,0
2,996,4,0
3,995,5,0
4,995,5,0
5,993,7,0
6,990,10,0
7,990,10,0
8,986,14,0
9,986,14,0
10,984,16,0
11,983,17,0
12,981,19,0
13,981,19,0
14,977,23,0
15,976,24,0
16,976,24,0
17,973,27,0
18,972,27,1
19,970,29,1
20,965,34,1
21,961,38,1
22,958,41,1
23,956,43,1
24,953,46,1
25,952,47,1
26,946,53,1
27,942,57,1
28,935,64,1
29,933,66,1
30,928,71,1
31,924,75,1
32,914,85,1
33,909,90,1
34,896,102,2
35,896,102,2
36,890,108,2
37,884,114,2
38,880,118,2
39,876,120,4
40,870,126,4
