Time,Healthy,Undetectable,Detectable
0,997,3,0
1,995,5,0
2,994,6,0
3,993,7,0
4,991,9,0
5,989,11,0
6,986,14,0
7,985,15,0
8,980,20,0
9,980,20,0
10,977,23,0
11,977,23,0
12,977,23,0
13,975,25,0
14,973,27,0
15,971,29,0
16,970,30,0
17,969,31,0
18,964,36,0
19,962,38,0
20,959,41,0
21,955,45,0
22,955,45,0
23,949,51,0
24,943,57,0
25,935,65,0
26,934,66,0
27,929,71,0
28,925,75,0
29,920,80,0
30,915,84,1
31,908,91,1
32,901,98,1
33,897,102,1
34,892,106,2
35,889,108,3
36,885,112,3
37,881,116,3
38,875,120,5
39,865,130,5
40,862,133,5
