Time,Healthy,Undetectable,Detectable
0,997,3,0
1,994,6,0
2,993,7,0
3,991,9,0
4,989,11,0
5,987,13,0
6,984,16,0
7,982,18,0
8,980,20,0
9,979,21,0
10,978,22,0
11,977,23,0
12,975,25,0
13,974,26,0
14,973,27,0
15,970,30,0
16,967,33,0
17,966,34,0
18,965,35,0
19,961,39,0
20,958,42,0
21,955,45,0
22,952,48,0
23,949,51,0
24,944,56,0
25,939,61,0
26,935,65,0
27,933,67,0
28,929,71,0
29,921,79,0
30,914,86,0
31,907,93,0
32,900,99,1
33,895,104,1
34,893,106,1
35,886,113,1
36,874,125,1
37,870,128,2
38,867,131,2
39,859,138,3
40,854,142,4
