Time,Healthy,Undetectable,Detectable
0,997,3,0
1,996,4,0
2,996,4,0
3,994,6,0
4,993,7,0
5,991,9,0
6,989,11,0
7,988,12,0
8,984,16,0
9,983,17,0
10,983,17,0
11,982,18,0
12,980,20,0
13,976,24,0
14,975,25,0
15,975,25,0
16,973,27,0
17,968,32,0
18,967,33,0
19,963,37,0
20,959,41,0
21,956,44,0
22,952,48,0
23,948,52,0
24,944,56,0
25,938,62,0
26,934,66,0
27,928,72,0
28,924,75,1
29,922,77,1
30,915,84,1
31,910,89,1
32,905,94,1
33,894,104,2
34,887,111,2
35,882,116,2
36,878,120,2
37,875,123,2
38,866,132,2
39,856,142,2
40,850,148,2
