Time,Healthy,Undetectable,Detectable
0,997,3,0
1,996,4,0
2,996,4,0
3,995,5,0
4,992,8,0
5,991,9,0
6,989,11,0
7,987,13,0
8,985,15,0
9,983,17,0
10,982,18,0
11,980,20,0
12,980,20,0
13,979,21,0
14,975,25,0
15,973,26,1
16,971,28,1
17,968,31,1
18,963,36,1
19,958,41,1
20,957,42,1
21,956,43,1
22,952,47,1
23,950,49,1
24,946,53,1
25,943,56,1
26,934,65,1
27,930,69,1
28,927,72,1
29,922,77,1
30,921,78,1
31,917,81,2
32,912,86,2
33,912,86,2
34,902,96,2
35,894,103,3
36,887,110,3
37,877,120,3
38,877,120,3
39,869,128,3
40,865,132,3
