Time,Healthy,Undetectable,Detectable
0,997,3,0
1,996,4,0
2,996,4,0
3,995,5,0
4,994,6,0
5,994,6,0
6,993,7,0
7,993,7,0
8,993,7,0
9,992,8,0
10,991,9,0
11,991,9,0
12,990,10,0
13,990,10,0
14,989,11,0
15,988,12,0
16,987,13,0
17,985,15,0
18,984,16,0
19,983,17,0
20,980,20,0
21,978,22,0
22,977,23,0
23,972,28,0
24,971,29,0
25,969,31,0
26,967,33,0
27,965,35,0
28,961,38,1
29,959,40,1
30,956,43,1
31,953,46,1
32,949,50,1
33,946,53,1
34,941,57,2
35,938,60,2
36,935,63,2
37,930,68,2
38,924,74,2
39,918,79,3
40,914,83,3
