Time,Healthy,Undetectable,Detectable
0,997,3,0
1,997,3,0
2,997,3,0
3,997,3,0
4,996,4,0
5,995,5,0
6,995,5,0
7,992,8,0
8,992,8,0
9,992,8,0
10,991,9,0
11,991,9,0
12,991,9,0
13,991,9,0
14,991,9,0
15,990,10,0
16,989,11,0
17,989,11,0
18,986,14,0
19,984,16,0
20,981,19,0
21,980,20,0
22,978,22,0
23,976,24,0
24,975,25,0
25,971,29,0
26,969,31,0
27,969,31,0
28,969,31,0
29,966,34,0
30,961,39,0
31,958,42,0
32,953,47,0
33,950,50,0
34,947,53,0
35,944,56,0
36,941,59,0
37,938,62,0
38,936,63,1
39,934,65,1
40,929,70,1
41,924,75,1
42,916,83,1
43,910,89,1
44,900,98,2
45,897,101,2
46,891,107,2
47,889,109,2
48,885,113,2
49,880,117,3
50,875,121,4
