Time,Healthy,Undetectable,Detectable
0,997,3,0
1,996,4,0
2,996,4,0
3,996,4,0
4,996,4,0
5,995,5,0
6,994,6,0
7,993,7,0
8,989,11,0
9,987,13,0
10,986,14,0
11,986,14,0
12,986,14,0
13,985,15,0
14,981,19,0
15,981,19,0
16,979,21,0
17,976,24,0
18,974,26,0
19,971,29,0
20,969,31,0
21,969,31,0
22,969,31,0
23,968,32,0
24,963,37,0
25,960,40,0
26,958,42,0
27,957,43,0
28,953,47,0
29,950,50,0
30,948,52,0
31,945,55,0
32,942,58,0
33,938,62,0
34,936,63,1
35,935,64,1
36,933,66,1
37,928,71,1
38,925,74,1
39,918,81,1
40,913,86,1
41,911,88,1
42,906,93,1
43,901,98,1
44,897,102,1
45,893,106,1
46,890,109,1
47,884,115,1
48,883,116,1
49,874,125,1
50,865,134,1
51,859,140,1
52,854,144,2
53,849,148,3
54,839,157,4
55,833,163,4
56,829,166,5
57,820,175,5
58,815,180,5
59,806,188,6
60,800,194,6
