Time,Healthy,Undetectable,Detectable
0,997,3,0
1,995,5,0
2,994,6,0
3,992,8,0
4,992,8,0
5,990,10,0
6,989,11,0
7,989,11,0
8,989,11,0
9,988,12,0
10,988,12,0
11,988,12,0
12,985,15,0
13,982,18,0
14,981,19,0
15,980,20,0
16,977,23,0
17,973,27,0
18,972,28,0
19,971,29,0
20,968,32,0
21,966,34,0
22,965,35,0
23,961,39,0
24,961,39,0
25,960,40,0
26,959,41,0
27,957,43,0
28,951,49,0
29,947,53,0
30,947,52,1
31,947,52,1
32,940,59,1
33,932,67,1
34,928,71,1
35,925,74,1
36,921,78,1
37,920,79,1
38,917,82,1
39,912,86,2
40,910,88,2
