Time,Healthy,Undetectable,Detectable
0,997,3,0
1,996,4,0
2,995,5,0
3,994,6,0
4,993,7,0
5,991,9,0
6,991,9,0
7,990,10,0
8,989,11,0
9,986,14,0
10,984,16,0
11,984,16,0
12,983,16,1
13,983,16,1
14,979,20,1
15,978,21,1
16,974,25,1
17,971,27,2
18,970,28,2
19,969,29,2
20,967,31,2
21,966,32,2
22,962,36,2
23,961,37,2
24,960,38,2
25,958,40,2
26,955,43,2
27,953,45,2
28,950,48,2
29,947,51,2
30,943,55,2
31,941,57,2
32,939,59,2
33,938,60,2
34,933,65,2
35,925,73,2
36,919,79,2
37,914,84,2
38,913,84,3
39,909,88,3
40,899,98,3
