Time,Healthy,Undetectable,Detectable
0,997,3,0
1,995,5,0
2,995,5,0
3,994,6,0
4,993,7,0
5,990,10,0
6,990,10,0
7,989,11,0
8,987,13,0
9,984,16,0
10,981,19,0
11,980,20,0
12,979,21,0
13,976,24,0
14,972,28,0
15,968,32,0
16,966,34,0
17,963,37,0
18,961,39,0
19,958,42,0
20,951,49,0
21,950,50,0
22,947,53,0
23,944,56,0
24,940,60,0
25,935,65,0
26,934,66,0
27,928,72,0
28,923,77,0
29,921,79,0
30,914,86,0
31,910,90,0
32,906,94,0
33,900,100,0
34,891,109,0
35,885,115,0
36,879,121,0
37,873,127,0
38,863,136,1
39,860,139,1
40,853,146,1
