Time,Healthy,Undetectable,Detectable
0,997,3,0
1,996,4,0
2,995,5,0
3,994,6,0
4,991,9,0
5,988,12,0
6,986,14,0
7,984,16,0
8,982,18,0
9,978,22,0
10,976,23,1
11,975,24,1
12,975,24,1
13,972,27,1
14,969,30,1
15,963,36,1
16,961,38,1
17,957,42,1
18,953,46,1
19,950,49,1
20,944,55,1
21,942,56,2
22,939,59,2
23,937,61,2
24,937,61,2
25,935,63,2
26,927,71,2
27,925,73,2
28,922,76,2
29,919,79,2
30,915,83,2
31,910,87,3
32,906,91,3
33,897,100,3
34,888,109,3
35,884,113,3
36,874,122,4
37,870,126,4
38,865,130,5
39,858,136,6
40,850,143,7
