Time,Healthy,Undetectable,Detectable
0,997,3,0
1,996,4,0
2,996,4,0
3,994,6,0
4,993,7,0
5,990,10,0
6,990,10,0
7,987,13,0
8,985,15,0
9,982,18,0
10,980,20,0
11,979,21,0
12,977,23,0
13,976,24,0
14,973,27,0
15,970,30,0
16,966,34,0
17,964,36,0
18,960,40,0
19,959,41,0
20,957,43,0
21,954,46,0
22,954,46,0
23,952,48,0
24,950,49,1
25,950,48,2
26,945,53,2
27,940,58,2
28,938,60,2
29,936,62,2
30,933,65,2
31,927,71,2
32,923,75,2
33,920,78,2
34,916,82,2
35,911,87,2
36,905,93,2
37,901,97,2
38,895,103,2
39,891,106,3
40,885,112,3
