Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,996,4,0
3,995,5,0
4,991,9,0
5,989,11,0
6,986,14,0
7,984,16,0
8,982,18,0
9,978,22,0
10,976,24,0
11,973,26,1
12,969,30,1
13,967,32,1
14,964,35,1
15,963,36,1
16,961,38,1
17,960,39,1
18,956,43,1
19,949,50,1
20,946,53,1
21,941,57,2
22,939,58,3
23,938,58,4
24,934,62,4
25,926,70,4
26,921,74,5
27,917,78,5
28,912,83,5
29,906,89,5
30,902,93,5
31,899,96,5
32,893,102,5
33,890,103,7
34,883,110,7
35,879,114,7
36,875,118,7
37,865,128,7
38,856,137,7
39,850,143,7
40,841,151,8
41,833,159,8
42,826,164,10
43,819,171,10
44,816,172,12
45,802,186,12
46,793,195,12
47,789,198,13
48,779,208,13
49,763,223,14
50,752,232,16
51,743,240,17
52,730,253,17
53,718,265,17
54,714,268,18
55,704,278,18
56,701,281,18
57,695,286,19
58,678,303,19
59,667,314,19
60,662,319,19
