Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,996,4,0
3,996,4,0
4,995,5,0
5,993,7,0
6,993,7,0
7,991,9,0
8,990,10,0
9,989,11,0
10,988,12,0
11,987,13,0
12,982,18,0
13,980,20,0
14,976,24,0
15,974,26,0
16,973,27,0
17,973,27,0
18,967,33,0
19,966,34,0
20,962,38,0
21,961,39,0
22,960,40,0
23,955,45,0
24,952,48,0
25,950,50,0
26,949,51,0
27,946,54,0
28,945,55,0
29,940,60,0
30,934,66,0
31,931,69,0
32,928,72,0
33,925,74,1
34,922,76,2
35,919,79,2
36,916,81,3
37,907,90,3
38,905,92,3
39,900,97,3
40,899,98,3
41,891,106,3
42,885,112,3
43,879,118,3
44,875,121,4
45,866,130,4
46,857,139,4
47,848,148,4
48,842,154,4
49,835,161,4
50,833,163,4
51,824,172,4
52,817,178,5
53,809,186,5
54,798,197,5
55,786,207,7
56,779,213,8
57,769,223,8
58,763,229,8
59,750,242,8
60,743,249,8
