Time,Healthy,Undetectable,Detectable
0,50,0,0
1,50,0,0
2,50,0,0
3,50,0,0
4,50,0,0
5,50,0,0
6,50,0,0
7,50,0,0
8,50,0,0
9,50,0,0
10,50,0,0
11,50,0,0
12,49,1,0
13,49,1,0
14,49,1,0
15,49,1,0
16,49,1,0
17,49,1,0
18,49,1,0
19,47,3,0
20,47,3,0
21,47,3,0
22,46,4,0
23,46,4,0
24,46,4,0
25,45,5,0
26,44,6,0
27,44,6,0
28,44,6,0
29,44,6,0
30,44,6,0
31,43,6,1
32,43,6,1
33,43,6,1
34,42,7,1
35,42,7,1
36,41,8,1
37,40,9,1
38,40,9,1
39,40,9,1
40,40,9,1
41,40,6,4
42,40,5,5
43,39,6,5
44,38,7,5
45,37,8,5
46,36,8,6
47,36,8,6
48,36,8,6
49,36,8,6
50,36,8,6
51,36,7,7
52,36,6,8
53,36,6,8
54,36,6,8
55,35,7,8
56,35,7,8
57,35,7,8
58,35,7,8
59,35,7,8
60,34,8,8
