Time,Healthy,Undetectable,Detectable
0,999,1,0
1,996,4,0
2,996,4,0
3,994,6,0
4,993,7,0
5,990,10,0
6,990,10,0
7,989,11,0
8,989,11,0
9,981,19,0
10,980,20,0
11,975,25,0
12,975,25,0
13,973,27,0
14,971,29,0
15,968,32,0
16,968,32,0
17,966,34,0
18,960,40,0
19,956,44,0
20,953,47,0
21,950,50,0
22,950,50,0
23,949,51,0
24,949,51,0
25,945,55,0
26,938,62,0
27,935,65,0
28,931,69,0
29,926,74,0
30,926,74,0
31,923,77,0
32,917,83,0
33,909,91,0
34,902,98,0
35,900,100,0
36,892,108,0
37,886,112,2
38,882,115,3
39,877,120,3
40,871,125,4
41,863,130,7
42,856,136,8
43,850,142,8
44,843,148,9
45,836,155,9
46,827,164,9
47,815,176,9
48,806,184,10
49,799,191,10
50,793,197,10
51,789,199,12
52,779,207,14
53,771,215,14
54,764,222,14
55,753,231,16
56,751,233,16
57,736,248,16
58,721,263,16
59,711,272,17
60,702,280,18
