28.8, 1, 3
28.9, 1, 3
29, 1, 3
29.1, 1, 3
29.2, 1, 3
29.3, 1, 3
29.4, 1, 3
29.5, 1, 3
29.6, 1, 3
29.7, 1, 3
29.8, 1, 3
29.9, 1, 4
30, 1, 4
30.1, 1, 4
30.2, 1, 4
30.3, 1, 4
30.4, 1, 4
30.5, 1, 4
30.6, 1, 4
30.7, 1, 4
30.8, 1, 4
30.9, 1, 4
31, 1, 4
31.1, 1, 4
31.2, 1, 4
31.3, 1, 4
31.4, 1, 4
31.5, 1, 4
31.6, 1, 4
31.7, 1, 4
31.8, 1, 4
31.9, 1, 4
32, 1, 4
32.1, 1, 4
32.2, 1, 4
32.3, 1, 4
32.4, 1, 4
32.5, 1, 4
32.6, 1, 4
32.7, 1, 4
32.8, 1, 4
32.9, 1, 4
33, 1, 4
33.1, 1, 4
33.2, 1, 4
33.3, 1, 4
33.4, 1, 4
33.5, 1, 4
33.6, 1, 4
33.7, 1, 4
33.8, 1, 4
33.9, 1, 4
34, 1, 4
34.1, 1, 4
34.2, 1, 4
34.3, 1, 4
34.4, 1, 4
34.5, 1, 4
34.6, 1, 4
34.7, 1, 4
34.8, 1, 4
34.9, 1, 4
35, 1, 4
35.1, 1, 4
35.2, 1, 4
35.3, 1, 4
35.4, 1, 4
35.5, 1, 4
35.6, 1, 4
35.7, 1, 4
35.8, 1, 4
35.9, 1, 4
36, 1, 4
36.1, 1, 4
36.2, 1, 4
36.3, 1, 4
36.4, 1, 4
36.5, 1, 4
36.6, 1, 4
36.7, 1, 4
36.8, 1, 4
36.9, 1, 4
37, 1, 4
37.1, 1, 4
37.2, 1, 4
37.3, 1, 4
37.4, 1, 4
37.5, 1, 4
37.6, 1, 4
37.7, 1, 4
37.8, 1, 4
37.9, 1, 4
38, 1, 4
38.1, 1, 4
38.2, 1, 4
38.3, 1, 4
38.4, 1, 4
38.5, 1, 4
38.6, 1, 4
38.7, 1, 4
38.8, 1, 4
38.9, 1, 4
39, 1, 4
39.1, 1, 4
39.2, 1, 4
39.3, 1, 4
39.4, 1, 4
39.5, 1, 4
39.6, 1, 4
39.7, 1, 4
39.8, 1, 4
39.9, 1, 4
40, 1, 4
40.1, 1, 4
40.2, 1, 4
40.3, 1, 4
40.4, 1, 4
40.5, 1, 4
40.6, 1, 4
40.7, 1, 5
40.8, 1, 5
40.9, 1, 5
41, 1, 5
41.1, 1, 5
41.2, 1, 5
41.3, 2, 5
41.4, 2, 5
41.5, 2, 5
41.6, 2, 5
41.7, 2, 5
41.8, 2, 5
41.9, 2, 5
42, 2, 5
42.1, 2, 5
42.2, 2, 5
42.3, 1, 5
42.4, 1, 5
42.5, 1, 5
42.6, 1, 5
42.7, 1, 5
42.8, 1, 5
42.9, 1, 5
43, 1, 5
43.1, 1, 5
43.2, 1, 5
43.3, 1, 5
43.4, 1, 5
43.5, 1, 5
43.6, 1, 5
43.7, 1, 5
43.8, 1, 5
43.9, 1, 5
44, 1, 5
44.1, 1, 5
44.2, 1, 5
44.3, 1, 5
44.4, 1, 5
44.5, 1, 5
44.6, 1, 5
44.7, 1, 5
44.8, 1, 5
44.9, 1, 5
45, 1, 5
45.1, 1, 5
45.2, 1, 5
45.3, 1, 5
45.4, 1, 5
45.5, 1, 5
45.6, 1, 5
45.7, 1, 5
45.8, 1, 5
45.9, 1, 5
46, 1, 5
46.1, 1, 5
46.2, 1, 5
46.3, 1, 5
46.4, 1, 5
46.5, 1, 5
46.6, 1, 5
46.7, 1, 5
46.8, 1, 5
46.9, 1, 5
47, 1, 5
47.1, 1, 5
47.2, 1, 5
47.3, 1, 5
47.4, 1, 5
47.5, 1, 5
47.6, 1, 5
47.7, 1, 5
47.8, 1, 5
47.9, 1, 5
48, 1, 5
48.1, 1, 5
48.2, 1, 5
48.3, 1, 5
48.4, 1, 5
48.5, 1, 5
48.6, 1, 5
48.7, 1, 5
48.8, 1, 5
48.9, 1, 5
49, 1, 5
49.1, 1, 5
49.2, 1, 5
49.3, 1, 5
49.4, 1, 5
49.5, 1, 5
49.6, 1, 5
49.7, 1, 5
49.8, 1, 5
49.9, 1, 5
50, 1, 5
50.1, 1, 5
50.2, 1, 5
50.3, 1, 5
50.4, 1, 5
50.5, 1, 5
50.6, 1, 5
50.7, 1, 5
50.8, 1, 5
50.9, 1, 5
51, 1, 5
51.1, 1, 5
51.2, 1, 5
51.3, 1, 5
51.4, 1, 5
51.5, 1, 5
51.6, 1, 5
51.7, 1, 5
51.8, 1, 5
51.9, 1, 5
52, 1, 5
52.1, 1, 4
52.2, 1, 4
52.3, 1, 4
52.4, 1, 4
52.5, 1, 4
52.6, 1, 4
52.7, 1, 4
52.8, 1, 4
52.9, 1, 4
53, 1, 4
53.1, 1, 4
53.2, 1, 4
53.3, 1, 4
53.4, 1, 4
53.5, 0, 4
53.6, 0, 4
53.7, 0, 4
53.8, 0, 4
53.9, 0, 4
54, 0, 4
54.1, 0, 3
54.2, 0, 3
54.3, 0, 3
54.4, 0, 3
54.5, 0, 3
54.6, 0, 3
54.7, 0, 3
54.8, 0, 3
54.9, 0, 3
55, 0, 3
55.1, 0, 3
55.2, 0, 3
55.3, 0, 3
55.4, 0, 3
55.5, 0, 3
55.6, 0, 3
55.7, 0, 3
55.8, 0, 3
55.9, 0, 3
56, 0, 3
56.1, 0, 3
56.2, 0, 3
56.3, 0, 3
56.4, 0, 3
56.5, 0, 3
56.6, 0, 3
56.7, 0, 3
56.8, 0, 3
56.9, 0, 3
57, 0, 3
57.1, 0, 3
57.2, 0, 3
57.3, 0, 3
57.4, 0, 3
57.5, 0, 3
57.6, 0, 3
57.7, 0, 3
57.8, 0, 3
57.9, 0, 3
58, 0, 3
58.1, 0, 3
58.2, 0, 3
58.3, 0, 3
58.4, 0, 3
58.5, 0, 3
58.6, 0, 3
58.7, 0, 3
58.8, 0, 3
58.9, -1, 3
59, -1, 3
59.1, -1, 3
59.2, -1, 3
59.3, -1, 3
59.4, -1, 3
59.5, -1, 3
59.6, -1, 3
59.7, -1, 3
59.8, -1, 3
59.9, -1, 3
60, -1, 3
60.1, -1, 3
60.2, -1, 3
60.3, -1, 3
60.4, -1, 3
60.5, -1, 3
60.6, -1, 3
60.7, -1, 3
60.8, -1, 3
60.9, -1, 4
61, -1, 4
61.1, -1, 4
61.2, -1, 4
61.3, -1, 4
61.4, -1, 4
61.5, -1, 4
61.6, -1, 4
61.7, -1, 4
61.8, -1, 4
61.9, -1, 4
62, -1, 4
62.1, 0, 4
62.2, 0, 4
62.3, 0, 4
62.4, 0, 4
62.5, 0, 3
62.6, 0, 3
62.7, 0, 3
62.8, 0, 3
62.9, 0, 3
63, 0, 3
63.1, 0, 3
63.2, 0, 3
63.3, 0, 3
63.4, 0, 3
63.5, 0, 3
63.6, 0, 3
63.7, 0, 3
63.8, 0, 3
63.9, 0, 3
64, 0, 3
64.1, 0, 3
64.2, 0, 3
64.3, 0, 3
64.4, 0, 3
64.5, 0, 3
64.6, 0, 3
64.7, 0, 3
64.8, 0, 3
64.9, 0, 3
65, 0, 3
65.1, 0, 3
65.2, 0, 3
65.3, 0, 3
65.4, 0, 3
65.5, 0, 3
65.6, 0, 3
65.7, 0, 3
65.8, 0, 3
65.9, 0, 3
66, 0, 3
66.1, 0, 4
66.2, 0, 4
66.3, 0, 4
66.4, 0, 4
66.5, 0, 4
66.6, 0, 4
66.7, 0, 5
66.8, 0, 5
66.9, 0, 5
67, 0, 5
67.1, 0, 5
67.2, 0, 5
67.3, 0, 5
67.4, 0, 5
67.5, 0, 5
67.6, 0, 5
67.7, 0, 6
67.8, 0, 6
67.9, 0, 6
68, 0, 6
68.1, 0, 6
68.2, 0, 6
68.3, 0, 6
68.4, 0, 6
68.5, 0, 6
68.6, 0, 6
68.7, 0, 6
68.8, 0, 6
68.9, 0, 6
69, 0, 6
69.1, 0, 6
69.2, 0, 6
69.3, 0, 6
69.4, 0, 6
69.5, 0, 6
69.6, 0, 6
69.7, 0, 6
69.8, 0, 6
69.9, 0, 6
70, 0, 6
70.1, 0, 6
70.2, 0, 6
70.3, 0, 6
70.4, 0, 6
70.5, 0, 6
70.6, 0, 6
70.7, 0, 6
70.8, 0, 6
70.9, 0, 6
71, 0, 6
71.1, 0, 6
71.2, 0, 6
71.3, 0, 6
71.4, 0, 6
71.5, 0, 6
71.6, 0, 6
71.7, 0, 6
71.8, 0, 6
71.9, 0, 6
72, 0, 6
72.1, 0, 6
72.2, 0, 6
72.3, 0, 6
72.4, 0, 6
72.5, 0, 6
72.6, 0, 6
72.7, 0, 7
72.8, 0, 7
72.9, 0, 7
73, 0, 7
73.1, 0, 7
73.2, 0, 7
73.3, 0, 7
73.4, 0, 7
73.5, 0, 7
73.6, 0, 7
73.7, 0, 7
73.8, 0, 7
73.9, 0, 7
74, 0, 7
74.1, 0, 7
74.2, 0, 7
74.3, 0, 7
74.4, 0, 7
74.5, -1, 7
74.6, -1, 7
74.7, -1, 7
74.8, -1, 7
74.9, -1, 7
75, -1, 7
75.1, -1, 7
75.2, -1, 7
75.3, -1, 7
75.4, -1, 7
75.5, -1, 7
75.6, -1, 7
75.7, -1, 7
75.8, -1, 7
75.9, -1, 7
76, -1, 7
76.1, -1, 7
76.2, -1, 7
76.3, -1, 7
76.4, -1, 7
76.5, -2, 7
76.6, -2, 7
76.7, -2, 7
76.8, -2, 7
76.9, -2, 7
77, -2, 7
77.1, -2, 7
77.2, -2, 7
77.3, -2, 7
77.4, -2, 7
77.5, -2, 7
77.6, -2, 7
77.7, -2, 7
77.8, -2, 7
77.9, -2, 7
78, -2, 7
78.1, -2, 7
78.2, -2, 7
78.3, -2, 7
78.4, -2, 7
78.5, -2, 7
78.6, -2, 7
78.7, -2, 7
78.8, -2, 7
78.9, -2, 7
79, -2, 7
79.1, -2, 7
79.2, -2, 7
79.3, -2, 7
79.4, -2, 7
79.5, -2, 7
79.6, -2, 7
79.7, -2, 7
79.8, -2, 7
79.9, -1, 7
80, -1, 7
80.1, -1, 7
80.2, -1, 7
80.3, -1, 7
80.4, -1, 7
80.5, -1, 7
80.6, -1, 7
80.7, -1, 7
80.8, -1, 7
80.9, -1, 7
81, -1, 7
81.1, -1, 7
81.2, -1, 7
81.3, -1, 6
81.4, -1, 6
81.5, -1, 6
81.6, -1, 6
81.7, -1, 6
81.8, -1, 6
81.9, -1, 6
82, -1, 6
82.1, -1, 6
82.2, -1, 6
82.3, -1, 6
82.4, -1, 6
82.5, -1, 6
82.6, -1, 6
82.7, -1, 6
82.8, -1, 6
82.9, -2, 6
83, -2, 6
83.1, -2, 6
83.2, -2, 6
83.3, -2, 6
83.4, -2, 6
83.5, -2, 6
83.6, -2, 6
83.7, -2, 6
83.8, -2, 6
83.9, -2, 6
84, -2, 6
84.1, -2, 6
84.2, -2, 6
84.3, -3, 6
84.4, -3, 6
84.5, -3, 6
84.6, -3, 6
84.7, -3, 6
84.8, -3, 6
84.9, -3, 6
85, -3, 6
85.1, -3, 6
85.2, -3, 6
85.3, -3, 6
85.4, -3, 6
85.5, -3, 6
85.6, -3, 6
85.7, -3, 6
85.8, -3, 6
85.9, -3, 6
86, -3, 6
86.1, -3, 6
86.2, -3, 6
86.3, -3, 6
86.4, -3, 6
86.5, -3, 6
86.6, -3, 6
86.7, -3, 6
86.8, -3, 6
86.9, -3, 6
87, -3, 6
87.1, -3, 6
87.2, -3, 6
87.3, -3, 6
87.4, -3, 6
87.5, -3, 6
87.6, -3, 6
87.7, -3, 6
87.8, -3, 6
87.9, -3, 6
88, -3, 6
88.1, -3, 6
88.2, -3, 6
88.3, -3, 6
88.4, -3, 6
88.5, -3, 6
88.6, -3, 6
88.7, -3, 6
88.8, -3, 6
88.9, -4, 6
89, -4, 6
89.1, -4, 7
89.2, -4, 7
89.3, -4, 7
89.4, -4, 7
89.5, -4, 7
89.6, -4, 7
89.7, -4, 7
89.8, -4, 7
89.9, -4, 7
90, -4, 7
90.1, -4, 7
90.2, -4, 7
90.3, -4, 7
90.4, -4, 7
90.5, -4, 7
90.6, -4, 7
90.7, -4, 7
90.8, -4, 7
90.9, -4, 7
91, -4, 7
91.1, -4, 7
91.2, -4, 7
91.3, -4, 7
91.4, -4, 7
91.5, -4, 7
91.6, -4, 7
91.7, -4, 7
91.8, -4, 7
91.9, -4, 7
92, -4, 7
92.1, -4, 7
92.2, -4, 7
92.3, -4, 7
92.4, -4, 7
92.5, -4, 7
92.6, -4, 7
92.7, -4, 7
92.8, -4, 7
92.9, -4, 7
93, -4, 7
93.1, -4, 7
93.2, -4, 7
93.3, -4, 7
93.4, -4, 7
93.5, -4, 7
93.6, -4, 7
93.7, -4, 7
93.8, -4, 7
93.9, -4, 7
94, -4, 7
94.1, -4, 7
94.2, -4, 7
94.3, -4, 7
94.4, -4, 7
94.5, -4, 7
94.6, -4, 7
94.7, -4, 7
94.8, -4, 7
94.9, -4, 7
95, -4, 7
95.1, -4, 7
95.2, -4, 7
95.3, -4, 7
95.4, -4, 7
95.5, -4, 7
95.6, -4, 7
95.7, -4, 7
95.8, -4, 7
95.9, -4, 7
96, -4, 7
96.1, -4, 7
96.2, -4, 7
96.3, -4, 7
96.4, -4, 7
96.5, -4, 7
96.6, -4, 7
96.7, -4, 7
96.8, -4, 7
96.9, -4, 7
97, -4, 7
97.1, -4, 7
97.2, -4, 7
97.3, -4, 6
97.4, -4, 6
97.5, -4, 6
97.6, -4, 6
97.7, -4, 6
97.8, -4, 6
97.9, -4, 6
98, -4, 6
98.1, -4, 6
98.2, -4, 6
98.3, -4, 6
98.4, -4, 6
98.5, -4, 6
98.6, -4, 6
98.7, -4, 6
98.8, -4, 6
98.9, -4, 6
99, -4, 6
99.1, -4, 7
99.2, -4, 7
99.3, -4, 7
99.4, -4, 7
99.5, -4, 7
99.6, -4, 7
99.7, -4, 7
99.8, -4, 7
99.9, -4, 7
100, -4, 7
100.1, -4, 7
100.2, -4, 7
100.3, -4, 7
100.4, -4, 7
100.5, -4, 7
100.6, -4, 7
100.7, -4, 7
100.8, -4, 7
100.9, -4, 7
101, -4, 7
101.1, -4, 7
101.2, -4, 7
101.3, -3, 7
101.4, -3, 7
101.5, -3, 7
101.6, -3, 7
101.7, -3, 7
101.8, -3, 7
101.9, -3, 7
102, -3, 7
102.1, -3, 7
102.2, -3, 7
102.3, -3, 8
102.4, -3, 8
102.5, -3, 8
102.6, -3, 8
102.7, -3, 8
102.8, -3, 8
102.9, -3, 8
103, -3, 8
103.1, -3, 8
103.2, -3, 8
103.3, -3, 8
103.4, -3, 8
103.5, -3, 8
103.6, -3, 8
103.7, -2, 8
103.8, -2, 8
103.9, -2, 8
104, -2, 8
104.1, -2, 8
104.2, -2, 8
104.3, -2, 8
104.4, -2, 8
104.5, -2, 8
104.6, -2, 8
104.7, -2, 8
104.8, -2, 8
104.9, -2, 8
105, -2, 8
105.1, -2, 8
105.2, -2, 8
105.3, -2, 8
105.4, -2, 8
105.5, -2, 8
105.6, -2, 8
105.7, -2, 8
105.8, -2, 8
105.9, -2, 8
106, -2, 8
106.1, -2, 8
106.2, -2, 8
106.3, -2, 8
106.4, -2, 8
106.5, -2, 8
106.6, -2, 8
106.7, -2, 8
106.8, -2, 8
106.9, -2, 8
107, -2, 8
107.1, -2, 8
107.2, -2, 8
107.3, -2, 8
107.4, -2, 8
107.5, -2, 8
107.6, -2, 8
107.7, -3, 8
107.8, -3, 8
107.9, -3, 8
108, -3, 8
108.1, -3, 8
108.2, -3, 8
108.3, -3, 8
108.4, -3, 8
108.5, -3, 8
108.6, -3, 8
108.7, -3, 8
108.8, -3, 8
108.9, -3, 8
109, -3, 8
109.1, -3, 8
109.2, -3, 8
109.3, -3, 8
109.4, -3, 8
109.5, -3, 8
109.6, -3, 8
109.7, -3, 8
109.8, -3, 8
109.9, -3, 8
110, -3, 8
110.1, -3, 8
110.2, -3, 8
110.3, -3, 8
110.4, -3, 8
110.5, -3, 8
110.6, -3, 8
110.7, -3, 8
110.8, -3, 8
110.9, -3, 8
111, -3, 8
111.1, -3, 8
111.2, -3, 8
111.3, -3, 8
111.4, -3, 8
111.5, -3, 8
111.6, -3, 8
111.7, -2, 8
111.8, -2, 8
111.9, -2, 8
112, -2, 8
112.1, -2, 8
112.2, -2, 8
112.3, -2, 8
112.4, -2, 8
112.5, -2, 8
112.6, -2, 8
112.7, -2, 8
112.8, -2, 8
112.9, -2, 8
113, -2, 8
113.1, -2, 8
113.2, -2, 8
113.3, -3, 8
113.4, -3, 8
113.5, -3, 8
113.6, -3, 8
113.7, -3, 8
113.8, -3, 8
113.9, -3, 8
114, -3, 8
114.1, -3, 8
114.2, -3, 8
114.3, -3, 9
114.4, -3, 9
114.5, -3, 9
114.6, -3, 9
114.7, -3, 9
114.8, -3, 9
114.9, -3, 9
115, -3, 9
115.1, -3, 9
115.2, -3, 9
115.3, -3, 9
115.4, -3, 9
115.5, -3, 9
115.6, -3, 9
115.7, -3, 9
115.8, -3, 9
115.9, -3, 9
116, -3, 9
116.1, -3, 9
116.2, -3, 9
116.3, -3, 9
116.4, -3, 9
116.5, -3, 9
116.6, -3, 9
116.7, -3, 9
116.8, -3, 9
116.9, -3, 9
117, -3, 9
117.1, -3, 9
117.2, -3, 9
117.3, -3, 9
117.4, -3, 9
117.5, -3, 9
117.6, -3, 9
117.7, -3, 9
117.8, -3, 9
117.9, -3, 9
118, -3, 9
118.1, -3, 9
118.2, -3, 9
118.3, -3, 9
118.4, -3, 9
118.5, -3, 9
118.6, -3, 9
118.7, -3, 9
118.8, -3, 9
118.9, -3, 9
119, -3, 9
119.1, -3, 9
119.2, -3, 9
119.3, -3, 9
119.4, -3, 9
119.5, -3, 9
119.6, -3, 9
119.7, -3, 9
119.8, -3, 9
119.9, -3, 9
120, -3, 9
120.1, -3, 9
120.2, -3, 9
120.3, -3, 9
120.4, -3, 9
120.5, -3, 9
120.6, -3, 9
120.7, -3, 9
120.8, -3, 9
120.9, -3, 9
121, -3, 9
121.1, -3, 9
121.2, -3, 9
121.3, -3, 9
121.4, -3, 9
121.5, -3, 9
121.6, -3, 9
121.7, -3, 9
121.8, -3, 9
121.9, -3, 9
122, -3, 9
122.1, -3, 9
122.2, -3, 9
122.3, -3, 9
122.4, -3, 9
122.5, -2, 9
122.6, -2, 9
122.7, -2, 9
122.8, -2, 9
122.9, -2, 9
123, -2, 9
123.1, -2, 9
123.2, -2, 9
123.3, -2, 9
123.4, -2, 9
123.5, -1, 9
123.6, -1, 9
123.7, -1, 9
123.8, -1, 9
123.9, -1, 9
124, -1, 9
124.1, -1, 9
124.2, -1, 9
124.3, -1, 9
124.4, -1, 9
124.5, -1, 9
124.6, -1, 9
124.7, -1, 9
124.8, -1, 9
124.9, -1, 9
125, -1, 9
125.1, -1, 8
125.2, -1, 8
125.3, -1, 8
125.4, -1, 8
125.5, -1, 8
125.6, -1, 8
125.7, -1, 8
125.8, -1, 8
125.9, -1, 8
126, -1, 8
126.1, -1, 8
126.2, -1, 8
126.3, -1, 8
126.4, -1, 8
126.5, -1, 8
126.6, -1, 8
126.7, -2, 8
126.8, -2, 8
126.9, -2, 8
127, -2, 8
127.1, -2, 8
127.2, -2, 8
127.3, -2, 8
127.4, -2, 8
127.5, -2, 8
127.6, -2, 8
127.7, -2, 8
127.8, -2, 8
127.9, -2, 8
128, -2, 8
128.1, -2, 8
128.2, -2, 8
128.3, -2, 8
128.4, -2, 8
128.5, -2, 8
128.6, -2, 8
128.7, -2, 8
128.8, -2, 8
128.9, -2, 8
129, -2, 8
129.1, -2, 8
129.2, -2, 8
129.3, -2, 8
129.4, -2, 8
129.5, -2, 8
129.6, -2, 8
129.7, -2, 8
129.8, -2, 8
129.9, -2, 8
130, -2, 8
130.1, -2, 8
130.2, -2, 8
130.3, -2, 8
130.4, -2, 8
130.5, -2, 8
130.6, -2, 8
130.7, -3, 8
130.8, -3, 8
130.9, -3, 8
131, -3, 8
131.1, -3, 8
131.2, -3, 8
131.3, -3, 8
131.4, -3, 8
131.5, -3, 8
131.6, -3, 8
131.7, -3, 8
131.8, -3, 8
131.9, -3, 8
132, -3, 8
132.1, -3, 8
132.2, -3, 8
132.3, -3, 8
132.4, -3, 8
132.5, -3, 8
132.6, -3, 8
132.7, -3, 8
132.8, -3, 8
132.9, -3, 8
133, -3, 8
133.1, -3, 8
133.2, -3, 8
133.3, -3, 8
133.4, -3, 8
133.5, -3, 8
133.6, -3, 8
133.7, -3, 8
133.8, -3, 8
133.9, -3, 8
134, -3, 8
134.1, -3, 8
134.2, -3, 8
134.3, -3, 8
134.4, -3, 8
134.5, -3, 8
134.6, -3, 8
134.7, -3, 8
134.8, -3, 8
134.9, -3, 8
135, -3, 8
135.1, -3, 8
135.2, -3, 8
135.3, -3, 8
135.4, -3, 8
135.5, -3, 8
135.6, -3, 8
135.7, -3, 8
135.8, -3, 8
135.9, -3, 8
136, -3, 8
136.1, -4, 8
136.2, -4, 8
136.3, -4, 8
136.4, -4, 8
136.5, -4, 8
136.6, -4, 8
136.7, -4, 8
136.8, -4, 8
136.9, -4, 8
137, -4, 8
137.1, -4, 8
137.2, -4, 8
137.3, -4, 8
137.4, -4, 8
137.5, -4, 8
137.6, -4, 8
137.7, -4, 8
137.8, -4, 8
137.9, -4, 8
138, -4, 8
138.1, -4, 8
138.2, -4, 8
138.3, -4, 8
138.4, -4, 8
138.5, -4, 8
138.6, -4, 8
138.7, -4, 8
138.8, -4, 8
138.9, -4, 8
139, -4, 8
139.1, -4, 8
139.2, -4, 8
139.3, -4, 8
139.4, -4, 8
139.5, -4, 8
139.6, -4, 8
139.7, -4, 8
139.8, -4, 8
139.9, -4, 8
140, -4, 8
140.1, -4, 8
140.2, -4, 8
140.3, -4, 8
140.4, -4, 8
140.5, -4, 8
140.6, -4, 8
140.7, -4, 8
140.8, -4, 8
140.9, -4, 8
141, -4, 8
141.1, -4, 8
141.2, -4, 8
141.3, -4, 8
141.4, -4, 8
141.5, -4, 8
141.6, -4, 8
141.7, -4, 8
141.8, -4, 8
141.9, -4, 8
142, -4, 8
142.1, -4, 8
142.2, -4, 8
142.3, -4, 8
142.4, -4, 8
142.5, -4, 8
142.6, -4, 8
142.7, -4, 8
