Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,997,3,0
3,996,4,0
4,996,4,0
5,996,4,0
6,993,7,0
7,993,7,0
8,992,8,0
9,990,10,0
10,989,11,0
11,989,11,0
12,988,12,0
13,987,13,0
14,983,17,0
15,980,20,0
16,978,22,0
17,973,27,0
18,972,28,0
19,968,32,0
20,967,33,0
21,966,34,0
22,963,37,0
23,961,39,0
24,960,40,0
25,956,44,0
26,953,47,0
27,945,54,1
28,942,57,1
29,937,62,1
30,931,68,1
31,927,72,1
32,919,80,1
33,916,83,1
34,913,86,1
35,908,90,2
36,900,98,2
37,896,102,2
38,891,106,3
39,887,110,3
40,878,118,4
41,869,127,4
42,866,130,4
43,858,137,5
44,845,150,5
45,839,156,5
46,831,164,5
47,826,169,5
48,816,179,5
49,811,184,5
50,797,198,5
51,790,205,5
52,780,215,5
53,767,228,5
54,756,238,6
55,750,244,6
56,741,252,7
57,726,265,9
58,720,271,9
59,709,281,10
60,698,291,11
